date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:47:38	1268900/1268900	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:18:27%20GMT	https://www.staxcycleclub.com/on-demand	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day6/Web29/Site29/www.staxcycleclub.com/on-demand.html	(from https://www.staxcycleclub.com/)
15:47:39	747224/747224	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:18:29%20GMT	https://www.staxcycleclub.com/beginner-content	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day6/Web29/Site29/www.staxcycleclub.com/beginner-content.html	(from https://www.staxcycleclub.com/)
15:47:41	747583/747583	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:18:31%20GMT	https://www.staxcycleclub.com/virtual-studio-home	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day6/Web29/Site29/www.staxcycleclub.com/virtual-studio-home.html	(from https://www.staxcycleclub.com/)
15:47:43	747529/747529	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:18:33%20GMT	https://www.staxcycleclub.com/stackables	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day6/Web29/Site29/www.staxcycleclub.com/stackables.html	(from https://www.staxcycleclub.com/)
15:47:44	747318/747318	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:18:34%20GMT	https://www.staxcycleclub.com/copy-of-spin	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day6/Web29/Site29/www.staxcycleclub.com/copy-of-spin.html	(from https://www.staxcycleclub.com/)
15:47:46	1241155/1241155	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:18:36%20GMT	https://www.staxcycleclub.com/blog	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day6/Web29/Site29/www.staxcycleclub.com/blog.html	(from https://www.staxcycleclub.com/)
15:47:47	3638/3638	---M--	200	added ('OK')	image/jpeg	date:Sat,%2029%20Oct%202022%2010:18:38%20GMT	https://static.wixstatic.com/media/a27d70_679a7ef183bf44f9b0320b9de5fb33b3f000.jpg/v1/fill/w_147,h_83,al_c,q_80,usm_0.66_1.00_0.01,blur_2,enc_auto/a27d70_679a7ef183bf44f9b0320b9de5fb33b3f000.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day6/Web29/Site29/static.wixstatic.com/media/a27d70_679a7ef183bf44f9b0320b9de5fb33b3f000.jpg/v1/fill/w_147,h_83,al_c,q_80,usm_0.66_1.00_0.01,blur_2,/a27d70_679a7ef183bf44f9b0320b9d	(from https://www.staxcycleclub.com/)
15:47:47	3723/3723	---M--	200	added ('OK')	image/png	date:Sat,%2029%20Oct%202022%2010:18:38%20GMT	https://static.wixstatic.com/media/a27d70_0313b8cba69e4ed1bbc59153830cfd9b~mv2.png/v1/fill/w_160,h_102,al_c,q_85,usm_0.66_1.00_0.01,blur_3,enc_auto/a27d70_0313b8cba69e4ed1bbc59153830cfd9b~mv2.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day6/Web29/Site29/static.wixstatic.com/media/a27d70_0313b8cba69e4ed1bbc59153830cfd9b_mv2.png/v1/fill/w_160,h_102,al_c,q_85,usm_0.66_1.00_0.01,blur_3/a27d70_0313b8cba69e4ed1bbc59153	(from https://www.staxcycleclub.com/)
15:47:47	3739/3739	---M--	200	added ('OK')	image/jpeg	date:Sat,%2029%20Oct%202022%2010:18:38%20GMT	https://static.wixstatic.com/media/e25496_652cddab05a644a2a04d4db876ccbc13~mv2.jpg/v1/fill/w_120,h_160,al_c,q_80,usm_0.66_1.00_0.01,blur_3,enc_auto/e25496_652cddab05a644a2a04d4db876ccbc13~mv2.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day6/Web29/Site29/static.wixstatic.com/media/e25496_652cddab05a644a2a04d4db876ccbc13_mv2.jpg/v1/fill/w_120,h_160,al_c,q_80,usm_0.66_1.00_0.01,blur_3/e25496_652cddab05a644a2a04d4db8	(from https://www.staxcycleclub.com/)
15:47:48	1173493/1173493	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:18:38%20GMT	https://www.staxcycleclub.com/cart-page	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day6/Web29/Site29/www.staxcycleclub.com/cart-page.html	(from https://www.staxcycleclub.com/)
15:47:48	3442/3442	---M--	200	added ('OK')	image/jpeg	date:Sat,%2029%20Oct%202022%2010:18:39%20GMT	https://static.wixstatic.com/media/87c7a6_fc60df10724645adb28f93ca5939ac99~mv2.jpg/v1/fill/w_120,h_160,al_c,q_80,usm_0.66_1.00_0.01,blur_3,enc_auto/87c7a6_fc60df10724645adb28f93ca5939ac99~mv2.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day6/Web29/Site29/static.wixstatic.com/media/87c7a6_fc60df10724645adb28f93ca5939ac99_mv2.jpg/v1/fill/w_120,h_160,al_c,q_80,usm_0.66_1.00_0.01,blur_3/87c7a6_fc60df10724645adb28f93ca	(from https://www.staxcycleclub.com/)
15:47:48	4238/4238	---M--	200	added ('OK')	image/jpeg	date:Sat,%2029%20Oct%202022%2010:18:39%20GMT	https://static.wixstatic.com/media/9547f4_3b37222ec5144492829619d5809d05c7~mv2.jpeg/v1/fill/w_120,h_160,al_c,q_80,usm_0.66_1.00_0.01,blur_3,enc_auto/9547f4_3b37222ec5144492829619d5809d05c7~mv2.jpeg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day6/Web29/Site29/static.wixstatic.com/media/9547f4_3b37222ec5144492829619d5809d05c7_mv2.jpe/v1/fill/w_120,h_160,al_c,q_80,usm_0.66_1.00_0.01,blur_3/9547f4_3b37222ec5144492829619d5	(from https://www.staxcycleclub.com/)
15:47:49	3962/3962	---M--	200	added ('OK')	image/jpeg	date:Sat,%2029%20Oct%202022%2010:18:39%20GMT	https://static.wixstatic.com/media/b2a4d5_42ef9f37e49d4768a1de785e40491bf0~mv2.jpeg/v1/fill/w_120,h_160,al_c,q_80,usm_0.66_1.00_0.01,blur_3,enc_auto/b2a4d5_42ef9f37e49d4768a1de785e40491bf0~mv2.jpeg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day6/Web29/Site29/static.wixstatic.com/media/b2a4d5_42ef9f37e49d4768a1de785e40491bf0_mv2.jpe/v1/fill/w_120,h_160,al_c,q_80,usm_0.66_1.00_0.01,blur_3/b2a4d5_42ef9f37e49d4768a1de785e	(from https://www.staxcycleclub.com/)
15:47:49	3953/3953	---M--	200	added ('OK')	image/jpeg	date:Sat,%2029%20Oct%202022%2010:18:39%20GMT	https://static.wixstatic.com/media/7d7c0f_0f5a3bc72a1043f68f0d49f2838e7644~mv2.jpeg/v1/fill/w_120,h_160,al_c,q_80,usm_0.66_1.00_0.01,blur_3,enc_auto/7d7c0f_0f5a3bc72a1043f68f0d49f2838e7644~mv2.jpeg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day6/Web29/Site29/static.wixstatic.com/media/7d7c0f_0f5a3bc72a1043f68f0d49f2838e7644_mv2.jpe/v1/fill/w_120,h_160,al_c,q_80,usm_0.66_1.00_0.01,blur_3/7d7c0f_0f5a3bc72a1043f68f0d49f2	(from https://www.staxcycleclub.com/)
15:47:49	3449/3449	---M--	200	added ('OK')	image/jpeg	date:Sat,%2029%20Oct%202022%2010:18:40%20GMT	https://static.wixstatic.com/media/756eb5_f116209276dd40aa902d3229dcfbe5b0~mv2.jpg/v1/fill/w_108,h_160,al_c,q_80,usm_0.66_1.00_0.01,blur_3,enc_auto/756eb5_f116209276dd40aa902d3229dcfbe5b0~mv2.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day6/Web29/Site29/static.wixstatic.com/media/756eb5_f116209276dd40aa902d3229dcfbe5b0_mv2.jpg/v1/fill/w_108,h_160,al_c,q_80,usm_0.66_1.00_0.01,blur_3/756eb5_f116209276dd40aa902d3229	(from https://www.staxcycleclub.com/)
15:47:49	12042/12042	---M--	200	added ('OK')	image/jpeg	date:Sat,%2029%20Oct%202022%2010:18:40%20GMT	https://static.wixstatic.com/media/85bcec_89d553bc47a44f9abfb5e05e1cd35e4e~mv2.jpg/v1/fill/w_319,h_239,fp_0.50_0.50,q_90,enc_auto/85bcec_89d553bc47a44f9abfb5e05e1cd35e4e~mv2.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day6/Web29/Site29/static.wixstatic.com/media/85bcec_89d553bc47a44f9abfb5e05e1cd35e4e_mv2.jpg/v1/fill/w_319,h_239,fp_0.50_0.50,q_90,enc_auto/85bcec_89d553bc47a44f9abfb5e05e1cd35e4e_	(from https://www.staxcycleclub.com/)
15:47:49	3334/3334	---M--	200	added ('OK')	image/jpeg	date:Sat,%2029%20Oct%202022%2010:18:40%20GMT	https://static.wixstatic.com/media/85bcec_89d553bc47a44f9abfb5e05e1cd35e4e~mv2.jpg/v1/fill/w_250,h_250,fp_0.50_0.50,q_30,blur_30,enc_auto/85bcec_89d553bc47a44f9abfb5e05e1cd35e4e~mv2.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day6/Web29/Site29/static.wixstatic.com/media/85bcec_89d553bc47a44f9abfb5e05e1cd35e4e_mv2.jpg/v1/fill/w_250,h_250,fp_0.50_0.50,q_30,blur_30,enc_auto/85bcec_89d553bc47a44f9abfb5e05e1	(from https://www.staxcycleclub.com/)
15:47:50	64124/64124	---M--	200	added ('OK')	image/png	date:Sat,%2029%20Oct%202022%2010:18:40%20GMT	https://static.wixstatic.com/media/f38575_344363fa795942e7b8db3a7f0afdc798~mv2.png/v1/fill/w_319,h_239,fp_0.50_0.50,q_95,enc_auto/f38575_344363fa795942e7b8db3a7f0afdc798~mv2.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day6/Web29/Site29/static.wixstatic.com/media/f38575_344363fa795942e7b8db3a7f0afdc798_mv2.png/v1/fill/w_319,h_239,fp_0.50_0.50,q_95,enc_auto/f38575_344363fa795942e7b8db3a7f0afdc798_	(from https://www.staxcycleclub.com/)
15:47:51	1239931/1239931	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:18:40%20GMT	https://www.staxcycleclub.com/post/how-stax-yoga-can-improve-your-posture-and-why-you-should-care	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day6/Web29/Site29/www.staxcycleclub.com/post/how-stax-yoga-can-improve-your-posture-and-why-you-should-care.html	(from https://www.staxcycleclub.com/)
15:47:52	1227929/1227929	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:18:42%20GMT	https://www.staxcycleclub.com/post/your-pelvic-floor	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day6/Web29/Site29/www.staxcycleclub.com/post/your-pelvic-floor.html	(from https://www.staxcycleclub.com/)
